v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75
0.741511374867534,-3.59672934119989,1.13317869935264,1.19564266427609,0.805368750761835,0.77467995470489,0.655695499319592,3.56026089169477,1.01864970523088,4.33951934870501,-0.191691558047503,0.530596583155823,3.2425201029008,-5.43807751379265,1.15794020544424,11.8254379963701,0.506360361557675,0.744631123136058,0.995248076557585,0.0993261573801584,0.851085832521257,3.02411347341494,-1.50621946234848,0.796305942287506,0.531238817379552,5.39521269452025,1.05527779466258,5.76368898919771,0.0157414209853269,0.734579378625049,0.52525097464539,0.458235835394844,0.810484841782263,14.1295123338524,-3.52451948870646,0.612588409857008,0.950547315721429,-1.65853623765685,1.01759097290749,5.79689052968369,1.684745007789,0.76340677260733,4.56590100596202,-1.75741584031288,0.912144916643572,3.65730247559492,-0.425545748136257,0.700508609075607,0.40860005487663,5.41337805588077,1.00503431906194,10.2674569433075,0.0278213785018023,0.657044443983762,1.11958313564426,-0.606963590643134,0.931474834825621,0.341868602807389,-0.177376907193608,0.702861417769376,2.73857492074802,3.99516113434502,1.06887492930887,6.64554746550842,-1.41444125313592,0.579302227881636,4.39192280714706,5.88222545630617,0.957361558428675,9.70167909642896,-0.744720219440877,0.860250883454493,0.652767435503719,-1.25814097793093,0.678857824264496
1.71294022163021,0.133412515506406,0.861023513960989,0.876819195658519,0.292707120171776,0.861515264897042,1.4679583026045,-3.36883563796554,0.999509547404065,1.30749150246402,0.717490365417998,0.691954903180091,1.51084732323095,3.73391020363217,1.13774043025395,3.7047545398932,-0.129197509002115,0.308989767714804,2.08379670561322,-1.09623761611289,0.772892020151006,0.357775357221309,0.319299221713735,0.394882463507087,0.981296154289992,5.09078978218579,1.00021361544145,7.22586292495289,-0.461485390970437,0.540298811052112,0.629049378262838,-5.12282993585886,1.11908936163439,7.22700415408057,-10.6405081734746,0.512069833855875,0.735954002717033,1.75482264522782,0.863035782427895,0.0842957412439626,0.382808960185523,0.849654804596901,0.917073404882997,-2.91793033189437,1.06692060071026,4.8774499727789,-0.345146764642544,0.579244485475214,1.82421441559714,-5.24096554428768,0.941133314052799,7.50776764223386,-6.71153463108764,0.541916521110261,1.00386857025435,-2.48904385005946,1.05424661030053,2.7712486442049,-0.935683782523369,0.845337684278692,0.67522981157389,2.54540227068129,0.820524622486657,9.36190762327097,4.07815763397771,0.582928421605243,2.0331293420229,3.30793020371943,0.871172902713335,4.8004122909467,2.28435400642739,0.590079175354333,0.993559456983228,-5.75348566422295,1.15187504267496
0.616223933572782,-0.557057098053064,1.26752884069176,0.55603083237633,-0.805842898310688,0.93671329026298,0.738458819010537,-7.10243275337738,0.872749462208759,3.49170616694516,-0.674055020841311,0.640521879661848,2.64658795397929,5.54349339748519,0.943818569550429,8.25319431608148,3.3562452316742,0.386513894609255,2.02209066617187,-2.43686369784293,1.15014141922063,0.490428430474294,-0.0587426308388157,0.795288984661825,0.736486734924336,-1.61882708196641,1.0717809013946,8.86928310476551,-1.25367577787859,0.681067573254747,2.19910197786656,-8.49381608003713,1.0131299133051,10.5538942444562,-1.20831071380803,0.595639355964236,1.24468939000721,-3.03444991050592,0.900531530024952,1.11774336446551,-0.184313760050659,0.887808991900811,0.533276391798136,-9.39455727087836,0.893156703325894,2.52934937088833,1.06384335343254,0.461460180373083,0.318472328219889,2.39259910338245,0.856630737432455,5.84417634463478,0.952976752140243,0.432959829807082,0.950681779586684,-1.37749872271094,0.75818745578427,3.05372884488468,-1.70394834968116,0.960950625071429,1.34530259870393,3.11852781073033,0.837167555954545,10.0464861311971,-4.96383152517124,0.714726393851838,3.10067315253133,-4.437790285397,1.12075108832654,7.22166371635861,-5.41941565933755,0.252832483508185,0.429617189630485,-0.0715601803501594,1.0412006692354
1.14285651295224,-0.567234112763964,0.978118282831564,0.83533206852914,1.69190669341478,0.751906506215886,0.600446827745273,-5.28549916382658,0.972022155009527,1.58023562006644,-1.81439943803543,0.593085961260024,0.572723880721267,-2.22052893100286,0.588044495833181,8.10907266192952,-6.96965213165284,0.748433558622795,0.880486502352899,-1.04561474673543,0.426975838739298,0.0795402273903441,-1.03247718549793,0.781023819766241,2.12603812571681,7.95190268843701,1.13188779509607,3.2820039162743,-0.318327558636359,0.721182298531383,1.62623912857978,9.25333657973691,0.807861951983538,6.76727245797019,-4.96470876189083,0.673192432825179,0.943826612849671,-2.80783555922473,0.458680497324809,2.78503484273082,0.18796072613335,0.852991466139039,0.558036304608225,-6.73467730932003,1.13637344599278,3.59753862188162,-0.521642468307647,0.297051794767189,0.309526477447728,6.39806094408051,0.94969718908755,6.71558907454742,-11.4082784202277,0.38054243502745,0.425116366961695,-0.931982000259298,0.623683692241125,4.68022215992789,-1.77858411309385,0.543073323488228,0.55978748439426,-1.06122211647863,1.05467475127562,3.83005005594117,-1.34927409073463,0.557635258233952,4.79700459667661,-3.96845677034491,0.963921329755918,8.03714616193029,1.57812526923007,0.649839572179595,2.69778073171855,1.31529598412828,0.559977403250527
1.78536768997705,-1.36645719401387,0.792158584085516,1.73385320439991,0.82323140092651,0.742400409459119,0.616364676076207,-4.52797061349611,0.854025470534591,4.05058145816882,0.943802178383682,0.754253293225036,1.88502913122789,7.59545093845252,0.991518774273639,12.5138524890057,-4.96013139711292,0.49989256152011,0.406051564964038,0.22936460272484,0.785910681510156,3.4720306283407,0.636124753925305,0.765888168988491,2.80866105786319,-0.356078927665204,1.03164880339407,6.53535993486747,-0.086611237910753,0.617486278985136,5.40252228196557,-2.51398804745418,0.747843755563203,2.57063264268552,-2.78122106015218,0.537486433009566,1.13961131963678,1.85558984979833,1.3498607884974,0.174488436965896,-0.753509649064127,0.526695952843466,1.94656575608318,-0.984069492433117,1.0379141206037,7.40528280781786,2.92637608958796,0.387053039681244,2.55151828268922,9.35604703456772,0.871416844017646,8.19494619313782,0.661619113872484,0.412750296337562,0.898232091500406,4.020019714591,0.699707647091424,2.96071350399815,2.22781664420007,0.572794483480351,0.545899406026253,9.17761205783382,0.853435116494832,5.40887863883514,-0.193131073510499,0.721699731391157,1.29181764597028,-3.11472615568754,0.918658717799199,14.4245828375735,3.63702799992446,0.577091089271789,1.80284097874313,2.19155037865926,0.983811202216613
1.0542763110889,-1.39857056271396,0.704198532422859,5.44999480710945,0.272957874412434,0.983281202756529,2.2694995426618,-2.00684753273608,0.784237516491558,3.45158909826896,1.68407272221375,0.743773752119253,7.30718435553853,-4.71527066219677,1.13359794105166,9.35349792520224,0.554205187345659,0.469308964002205,2.10752855560614,0.391448069219575,0.941443870071313,0.475649858852243,0.00553174981533249,0.831749410094952,2.25591646690988,-7.71297145020278,0.936889695730211,2.86947557401026,-1.28782151970875,0.439563613853731,3.37959120466591,-3.53516833464961,0.880430136463895,1.44044300297604,-0.151461997287476,0.511619130366833,2.16394048427707,3.18620651014865,0.631092200780738,2.97839517588765,0.23978533018906,0.717182307217034,0.732867185435564,0.00625194000677688,0.975242008455104,0.407038375823697,2.04385277098929,0.697777893435031,0.401702315168188,-1.68106400934175,1.14747463224389,21.0806243288432,-7.83361030665125,0.470596673011654,0.523540357296629,-1.02629859528497,1.06654614475111,2.03777389197841,0.478714844495815,0.798562326228616,0.198404190444642,-1.62995341128523,0.944539847911801,2.02984563358771,-13.6370878622963,0.553302720599206,1.52268843796021,6.14033169104109,0.865857973849527,2.29055279743202,1.41957467717053,0.644726959739391,1.30799885711962,0.125676710436631,1.27497659005595
1.04564576118016,-1.92023904212103,1.00396112969749,1.41844697371131,-0.027580048550092,0.721185932774327,1.25354207743359,-7.55808511653505,0.947715734765304,8.97513850553249,-0.765123783480797,0.573058058561928,0.595231307064217,-5.2714700838339,0.917689920121361,8.58386054721317,0.600254286329096,0.763422536485279,0.966254974023417,1.1855280349821,0.818899341002835,3.29941975119336,-0.901505179304945,0.812120468392641,2.16222587536722,-3.83086951203674,1.06179584160414,3.72647280117396,-0.535730641269148,0.889806889571952,1.34640833055351,9.89351476061072,0.788671455079285,14.4332669166086,4.42132868289551,0.729010100326417,1.26787454785651,-5.90897028904629,1.15773746632809,3.05272502186701,-0.439534779839797,0.592058535562243,5.00782783066586,3.6409323027206,0.699262264540748,9.20980085078885,0.832088336626112,0.827647991490496,2.01643729859021,9.06410542552107,1.03961386805025,3.05593156689327,2.11368113583272,0.583186789328045,0.536225060381827,0.449618319992964,0.692747254460546,0.897485822688934,-0.667341394668415,0.936345970564454,0.483758228568926,-0.640976969583209,1.11678400961333,5.63672279675587,-2.75159252083628,0.712821870053435,1.2081060202272,2.65158411631985,0.919514384660535,8.20383457332588,2.80920410529915,0.801059967748849,0.578436818675574,1.30105307005125,0.627916200315433
1.25318181111608,0.326436544136409,0.826004266575513,0.70188231393484,0.441908377289834,0.863131540252622,0.351755346598881,-0.396496631812589,0.589100657520532,10.5620419460098,0.156049923430511,0.883854922884426,3.05007631487895,13.1885541422728,0.647675805660273,5.11106660438581,4.76328347493214,0.66650436499784,0.62320535483914,-1.11958078230177,0.901645420200365,1.08748996328081,-4.18583319542096,0.426967145478016,0.665359448684377,1.17977069851447,1.08469646150988,3.93115599993007,1.28030521702359,0.607829469702699,2.48882331694989,2.24684921230147,0.949834601538237,2.88716637214165,0.506137511039315,0.764694241605907,2.01665120068481,0.818059656144081,1.05984763648178,1.98435668196083,1.52302833577799,0.633207763824393,1.27923086591727,1.16191240237783,0.918928828737269,3.71305876482117,-8.23909557826792,0.654884601627001,1.16749084390996,2.1208105781026,1.16137640572276,3.30712518987879,0.667360185289167,0.492501826758982,1.85514712206972,1.80404458117083,0.712376924118439,1.93010336595321,-2.23127378893587,0.673860200177257,1.75058660522438,-5.69730143980737,0.805487850487728,1.31729821447871,0.500200151723022,0.47107800312069,1.96851122297234,-2.16957777950005,1.0185296142332,10.8113334706842,0.163321801803142,0.656659434594047,0.950440623451086,2.15675822006738,0.961373326572037
0.733781100247488,-7.18467132230965,0.682262823058448,1.13558132974024,-0.173937663163937,0.932503182369971,0.762132489922326,-0.522451406679281,0.739142988448831,7.58236288588061,0.898038816568849,0.530094859835396,0.934258608366182,-3.57058258182711,0.914405248510391,3.91371788770167,-5.4963490649944,0.777028905165079,1.16902481338303,-1.72735460782488,0.979097957648896,0.412187292804017,1.23993026209101,0.644846551642836,1.18586607826974,3.05953039996596,0.942557381797366,5.33677951500052,-4.98168230608529,0.414188436875338,0.873872629284368,8.67564054499186,0.97878236174347,5.19125455761756,-3.12845657743478,0.657154931573159,1.67802512308289,-2.03843167032055,0.607695898178821,1.4540593972481,0.0715303593392562,0.664265803759951,1.06742026447281,-2.27056178070536,1.08792533785643,4.44605960657995,-7.81663228303086,0.57065615960221,1.35310525457132,3.74877573771099,0.964899847521363,2.77687041234693,2.96171174203521,0.338018582354322,1.46289188507789,-0.263595951647197,0.959886895594262,0.761561830508955,-0.0780992489569382,0.861882381061067,0.872082204247224,-3.92651937439869,0.783964184074458,7.02845975100781,2.59944363555244,0.409908548242705,1.29118181746048,0.704169943371418,0.88926891075778,3.50747488233061,1.36173715489919,0.912716247478962,0.747619216087092,0.527639646808879,0.858671740979796
0.545453426908274,0.0524118255357846,0.987330371259231,0.335138357568312,-1.05627309870583,0.917294489181065,0.853657391994712,-2.09477442565197,0.555430117227743,3.132047810489,-0.0869962734519748,0.673229032156145,0.284180970530297,0.495656944246852,0.909734448899335,5.92969788178581,-0.877141070058604,0.409853797085968,0.538029863045958,-0.960700168889046,0.991996748848641,3.40254268168731,-0.601844515837509,0.85798261582529,0.651507429225367,3.51265487676017,1.11382299874434,5.58991078038976,-1.28779566371068,0.727373289952038,1.65319496519305,-13.408539154438,1.04002826515984,6.21968733563887,0.621256302064523,0.699876797794188,0.500628345405291,1.46154179381106,1.01253754898028,0.405961994221762,-1.59553375543242,0.514242398039779,0.410898185561799,-5.12128865734097,0.863647946918831,1.93071112690409,3.44501364606907,0.573049578733212,0.493891274453927,5.10593319727004,0.993875785438656,12.2320348061288,0.236296010249382,0.627037405980795,1.04003706948743,3.87358805661467,0.801916730219762,3.12865025118839,-2.54886071555508,0.784670028483934,1.02031194726165,3.30529768165239,0.952597631911287,4.92650838243792,-0.0365873706203445,0.385305108539282,0.684390525153874,1.9111645445824,1.04616499840362,4.74823962016013,-4.56221842801043,0.768707245740061,1.65025781843605,1.2039371669421,0.982687303889319
0.772636209388151,2.64616995649084,1.01085765902491,1.63928603815931,0.745663467501156,0.652398307164842,1.24299826679916,1.29731740618214,0.858953211795338,0.708104400524492,-1.48695242235601,0.621204946713953,1.15077095359511,3.06466020032801,1.01611253151423,7.11854070875441,0.668005231603423,0.435767974208294,1.40255821543941,-2.95075832053851,1.14577083598566,2.59510436032316,-1.25737640792102,0.577238726086922,0.179616132904136,-2.97126438585757,0.912037417833379,3.80409746061435,1.02611479145193,0.709614341357206,0.379930699664538,0.878280878223078,0.85911301935862,17.8290252446457,5.50917180862598,0.610351836052033,0.925104720189901,-3.51749845013282,0.725429103212437,0.859108688134929,-0.310004342157551,0.746279043412078,0.729034959159216,-2.86535959144122,1.00006991130169,2.88518801826233,-0.307007826716526,0.414065913613595,0.802727031570633,-0.217025253301981,1.00384825027076,6.63956158890334,11.6006276944111,0.807688893755651,0.679213163407312,-0.0566199667231952,1.20366092242414,2.1341382711644,0.848841475932018,0.243533272965231,2.4479442433527,0.970365374279642,1.109081485399,5.58045136828742,-1.48310413439969,0.74036810571641,3.389826620922,-32.7887963974174,1.02455981698248,15.6799975565847,0.474666522509597,0.755226523274172,1.27987677873018,-2.09451276736447,0.93292441970238
1.11670866920305,-0.494380694509306,0.905963935179376,6.86136122312449,-0.0378450429040994,0.957383941765879,0.373271696440085,-2.38064642989979,1.07794933654085,8.50452544428073,-0.24962077021858,0.844219566296337,2.49431612789791,-5.11927820538328,1.08426360795219,3.36999168785455,-0.478740606663868,0.394568707932753,0.478490826736672,2.93439140821085,1.3399249286328,0.722664925450079,0.262178440225675,0.644032009501261,1.49225646376182,-1.28520804463544,1.12011762290982,12.8775028780327,-5.095466936208,0.486530904443063,0.319779825614546,-5.82093534772652,0.966423962526472,5.76930062670968,1.00878646114297,0.536166127415973,1.19369712598109,-2.8470175853729,0.864756921142476,0.0836065129862448,-1.65645866786266,0.897459798728566,3.36640160275692,-0.213290850796162,0.758506995637479,2.53758567835784,-0.294045957370929,0.787883570083536,2.59085035941062,-1.54671409995448,0.78930908555202,14.1497699767031,-2.86499994910076,0.406736742563323,1.30898535698829,-6.38358379672584,1.02990898595125,0.346717542304749,-0.45692949623569,0.916466165942268,0.471651875270546,-2.24558160116049,1.15300455633516,7.60965144268571,0.364242350877654,0.375034875120017,0.282859373137091,2.97796313310401,1.05205505109582,9.68707030160574,-3.77764213150768,0.668483430574606,0.824430138596107,0.945502481113945,0.713798535945989
0.962679527845808,-2.3323259538137,0.629511532874049,0.639168811056217,0.488115848478203,0.950420418837087,0.848490218735593,-2.76305151819233,1.08076814959934,4.54557556756261,-0.794865989706512,0.814464555373003,2.53073480106383,-1.44361658732269,1.06491994792414,4.87568457508109,-0.486364709173092,0.454174005150534,0.652424984927053,0.389194901556372,0.977234020747198,0.174613880647268,-0.197846493397612,0.910395073400434,0.863021522159194,5.32035795410435,0.966179437154552,7.31869681813338,4.92657980537482,0.763673265716884,0.56480053101688,-1.77976603755191,0.751405223762866,3.72301943492542,0.642232488413178,0.521116918944662,0.874628899524106,-0.599876062572858,0.813396228865591,0.144707215805799,0.534869733940168,0.439486289212227,2.13540311292656,1.52609554886324,1.27077126018442,8.16202346739001,5.73762231913205,0.739100418182066,2.56073455418508,0.267866696490517,0.967057197800608,2.54966809476078,-1.45995179675296,0.753424248034333,0.696379006732356,1.4578812961842,0.84033460790053,5.13986352630309,-1.43855434408659,0.619151810258526,1.4659091153701,-2.49883581689923,1.02010357399629,0.676185496197164,-1.31574215469269,0.528417550222871,1.67425449267387,9.09303879799238,1.10948713796143,2.73935624266063,8.79974569791861,0.347729715752874,0.943759847621503,3.52400427153394,0.624282687805556
1.75016093983463,-2.85340239068685,0.919810946254038,0.226055679673418,-0.0896620939022127,0.730970336079726,4.411778365144,2.19382023132545,0.865355495382116,4.03033307734191,-0.415969439689681,0.582025568167124,1.33633729596536,5.49770294348591,1.14624151212397,4.51881607362652,2.83284298461929,0.353308311278868,0.541336051087455,2.7887763789794,1.01238408985178,14.2064637695294,-3.41822891574594,0.861074064085221,0.815766625373178,-0.194176824744235,0.986747081554258,8.01308164775061,0.849469317545189,0.697888540721479,0.353245661435053,-3.16873230812422,1.00709872316723,8.2146918669706,-2.60843365648351,0.577812889424651,1.14929792093653,1.47213820132844,0.724460033978575,2.82187917455555,-0.842096758173736,0.514021902747253,2.25168543868977,-4.09229808278478,1.13804173555759,3.88842308079806,3.33546941861666,0.762569260568561,1.16420369705687,-5.02704610067977,0.827266168647639,9.98980729429021,-5.71916218072792,0.406217876923686,0.488349827677616,2.92630150676226,0.776903791362946,2.44227105753687,0.341381466299702,0.628703078208915,0.621366939719963,2.61819786061577,0.760020813241777,5.34818420949234,3.23673759629772,0.603509728203773,1.0366575927216,-9.61748901730408,1.10611951219254,12.2839639957275,4.91005302182831,0.494603998023648,1.10152101169569,0.135538764661071,1.01147308358782
3.57431449000478,4.98137151685341,1.14671255945828,2.23036235514317,0.798656604673788,0.697868834418598,0.895802294807825,-5.54841266638282,0.930266804155393,1.01201821494709,0.230764573698049,0.229901139249854,2.40568158474141,-9.20508594712131,0.993480830366223,5.5103673083553,3.24674746116369,0.628033722283428,0.732930743875796,1.95629382225346,1.1901589635335,1.9535102147885,0.116038610124007,0.904708921840711,0.342390141530153,-1.19515628204782,1.00785288009079,10.056121051073,2.60303989507566,0.742639550024525,3.23926032882903,1.35238142771086,1.15794166018904,5.94322953340582,2.3264895334053,0.434259117085477,0.578251715304144,2.26904139111371,0.896828354496206,6.51772701411005,2.7355469976997,0.677043873285171,1.65429409293937,4.42203150302885,1.15662953613972,9.28674880299828,-1.34191794535275,0.643937750297512,0.640281497236388,-4.35625907496672,0.909336554757581,13.3963529822837,0.497467385171241,0.258341029151428,1.2562845271552,1.34324578599149,0.871352300614734,0.482250456349053,-1.64555133227191,0.611083283032373,1.80876045544029,-3.19621436689451,0.891852052813304,10.4218736378022,-0.705624358144961,0.542046008533603,1.28753234341492,-4.57612516179752,0.759990460753764,10.9247158095015,-7.07073544196049,0.374740066753152,1.53892395718547,-0.4495288464923,1.12955508702113
0.567943613786948,0.31296474668824,0.95941118775863,7.21921585787193,-0.447550941490885,0.770761435708291,1.37367795594267,6.21910335665487,1.15928588817687,5.34869519221901,-1.38950082690817,0.513235659230494,1.75677456787223,3.13027984023549,0.883816706679468,8.9223190464828,12.0336860322188,0.172745533482886,0.899121633974073,4.34909073756301,1.03320260839537,2.71038689284015,1.33864990898895,0.70171189996261,0.617735857279984,0.599058903123981,1.01455970758714,0.93428030457986,3.68775376055093,0.525697735978282,5.49591036035929,1.5276118466667,0.837466850838341,8.15653255239242,-1.33356150610912,0.855451041616307,1.27995811497239,2.16046751552322,0.881361414261917,0.433653611341276,-1.39660739808285,0.65108719901413,2.21201936323134,-2.2035396192653,0.85074072810864,10.2708678845023,-0.587175579955499,0.575782709622696,0.792502742402549,-5.97677492375163,0.911990123931872,7.60978099824315,-1.01301809256975,0.461958597629748,0.8176826456952,-3.51961235757493,1.0703338955844,0.0329728756186215,0.301734173431389,0.66870289526593,1.20370954373584,-0.335274799828142,1.09616509401467,4.11480434208528,-0.563258275710984,0.537158383284621,0.821863988202071,-6.25994155499473,1.10890319360401,12.7867980866037,4.6088803583603,0.456193432193992,0.644222048615411,2.1558269947604,0.815925412707862
0.741932121196777,-5.00267987281696,1.01835713463596,0.406486609403856,-1.96606301429514,0.772427461686054,0.951191058456481,-2.54134909262187,0.873183124508411,8.22358858292343,-0.478984964549897,0.164513567876004,0.405271190486663,3.6487444362863,1.07282150439841,6.34414018533314,0.352816605473386,0.637225329723519,1.13546482684713,-0.516327607738343,1.0289351043986,4.75562629706521,0.138718537728085,0.80460879770073,1.51211692022816,2.44738421546851,1.04903522949071,1.67413186228882,-0.521033678837014,0.503262953904875,0.442440953845019,8.14405808072028,0.717336560541411,9.75283621308933,-5.81150500358147,0.700227154944663,0.989195626106289,-0.985310587757101,1.03097589194382,0.215480333004561,1.02581471679912,0.853090779490014,0.565809069261352,-0.589307497198805,0.994093745939629,4.21990838966647,-0.195897187021425,0.63068189731749,0.629150464967396,-3.09524427756314,0.997512840099993,11.8803264610261,-1.89299286151784,0.749106929690478,1.49760731085595,-0.7966812429717,0.775543880053226,1.26119859190612,-1.45845792688184,0.703362810335795,1.00859423330483,-1.25353031815431,0.665687759177688,0.690176178782567,5.22653103072417,0.431606709864644,0.71068694191283,2.99869673488886,0.926249197716977,9.48140573496812,-0.983755190623174,0.658741214995524,0.561992414432311,2.92047655214986,1.25230279412874
1.11268296343935,0.278414758127833,0.91639236062865,1.62088960761693,0.451374117964849,0.439264630893073,1.10007745382101,-2.0962724534064,1.06169299339285,6.42592601637142,-3.14274244472347,0.573623002193662,1.56945943309297,-0.344257422562141,0.870394761972292,12.7942519370668,0.584573513493628,0.659232579874429,0.806244163015815,-3.2882118684537,0.603208180845779,0.0839584031618346,0.527053074464514,0.704623751113655,0.657082467376931,3.73222053865429,1.23031773874223,4.28281075248299,2.17933371181351,0.801231482481419,2.61766855101819,3.06864410470269,1.06566947321525,13.7308783555911,-5.86595734494873,0.554263295485753,0.852969543957857,-0.461556701527898,0.579082463756017,1.03829568511012,2.43787077896335,0.711294662980587,0.406147893191298,-2.19982931402142,1.08741370702927,7.91548193941085,0.239104174240054,0.833483141501064,1.11299433139726,7.20382351907077,1.10929875545687,9.77322530602501,-1.84711349315105,0.603260478762353,0.775016883963252,2.24202725177679,1.00786804470526,6.48151635158556,0.0201475679080099,0.697225431338842,2.78454101264652,-1.75276890141799,0.99523252718638,4.37509583787154,0.396494071700908,0.709599724046805,0.475189778846471,7.51712966619845,1.10102408595211,7.05152701076768,-9.25605187824555,0.5721321240929,1.82906820023197,0.376718543527094,0.916356384956484
0.562702306011643,-0.701366043136756,0.704240149491779,0.121115501684663,-0.225333757156907,0.652125677055227,0.412171066339001,2.20169210626183,0.82082431375436,2.12866470623345,0.208772668901469,0.646467852556967,0.0998246058817487,3.90781894947245,1.05763646438544,4.61165750061079,5.70071237858374,0.596539235616725,0.672420585284009,0.419606925584965,0.844629230279169,0.0762809356975614,-0.0967706250900584,0.859374934400719,3.69262482955102,6.12469613565927,1.11350343623783,19.5224121902902,-0.382330514999318,0.665120848000131,3.26671087303946,1.96399131428309,0.768471977598463,9.72703076651509,-1.48773084854685,0.683107766497267,1.07611572434047,1.51160432285442,0.996151272756624,0.255796486008236,-0.139620874348116,0.885613830758432,1.56013966074162,-2.21499553010193,0.703192474994355,3.2557430507518,-1.45829045917151,0.241361058353595,1.41920796101919,-1.51627552131689,0.761491027873743,2.19103120397024,-0.545341869447834,0.773502692723998,1.60109081251579,-0.782955945907537,1.02690544851932,1.25180774256869,-0.227037213894491,0.876165071856922,0.774974624349346,6.5004014327613,0.852856287178138,4.45801527471083,-0.24732900656478,0.206991723006313,0.371841048413676,0.734172767535055,1.03046477518223,1.61971712056731,-8.34877178095642,0.501830152908278,1.26701169048168,-1.52409147916971,1.02477469490966
0.968836328682725,-2.17784253831447,0.993401357335195,4.46875826956202,-1.72089937995376,0.679679031210129,3.28871273343137,-6.27372400128577,1.13607226619713,2.62221878801942,-0.0665787835866954,0.448658476060257,0.599367355368259,8.59293199347591,0.933669278378111,12.2505052831879,-3.31597879084704,0.585790202077618,2.57071264133103,-0.498946905199255,0.95481897721915,2.86373521941514,0.23717916803635,0.52427788121636,1.30477070641982,-0.194660196248913,1.00641349107792,5.71911147342361,4.79734768965927,0.751593514218049,0.165366851151001,-4.93882487237628,0.826624817248047,13.1796560264225,7.73769443747444,0.536591800006789,1.4895475849488,1.98617608103994,0.918536012499387,2.56789756159699,-3.08640978843349,0.928540232104928,0.799437775106423,5.68535603353638,1.05756962168138,6.20397212768843,-3.6684673379595,0.781682382133053,0.273868020702308,-9.89861228045341,0.999251120742278,9.9040637427147,-1.71254214191171,0.783747856053609,1.02459155430775,-1.29849333560566,0.803062588016323,3.11564355054832,-1.71681466076854,0.575380916267533,1.80296077812185,-2.07718007577828,0.869240552325959,3.8553508864724,-2.30856609495005,0.484028755964958,1.97364244866513,-4.67853905709898,0.762385517032423,7.29332939931042,1.0988163360009,0.399054030681158,0.63585887011699,-2.21407215863826,0.817719857201839
0.879830875916483,-0.512351171949561,1.0989485146095,1.92407079357147,1.23070956598856,0.872695167958833,1.91783992609972,-1.44605375551848,0.726341884904225,5.55955480712793,-0.604358118294547,0.603123934736509,0.340281352812124,5.42722700088996,0.923542742807291,6.9552446397605,-3.39181486210945,0.767812839026556,1.50182128622746,0.316058459006243,1.0619846499535,1.39024927638263,0.249136309599148,0.483698329217186,0.796565465928615,-1.50607647900237,0.67024738474181,4.80654408874534,-0.732435252491442,0.866375058217884,0.52668880438955,-1.63686392689896,0.858539144976316,3.08804455040566,-7.80776375545749,0.850694620938103,1.16279509328825,1.62567838602421,0.737223610730148,4.92538777856026,-0.630621749350992,0.762490324910952,0.630212176745198,-3.40212963865522,0.634557463477458,7.25336313078321,-1.81357870122932,0.736473824039204,1.22637506204733,1.11981448794777,1.0039764584723,6.26901394849534,4.14032644277667,0.578189552685272,0.281802776488816,0.60256142988437,0.850017866222856,1.51284709133523,-0.614016856667524,0.898259945460096,0.59986272097754,2.6114420216804,1.05315826307486,1.9767108943967,-0.939834022114126,0.612025068211759,0.793972669291431,1.39296259458997,0.833974341997065,3.56498000707411,-4.63760533186156,0.633898666979607,0.480456916578166,0.00649766116068627,1.1604656422254
0.465406129065221,3.1528777764597,0.92882992797779,0.0840725128660245,0.221685690944016,0.659493169280111,0.611081907417662,0.922756867781178,0.858627189851278,4.89089204808659,5.78754683137842,0.8654109935164,2.5640072693205,5.03968105161514,1.08831497957186,4.56902084370003,1.56304886128791,0.597129726013774,0.600931821319119,-1.51365342723356,1.14832365528385,0.40007278479938,0.0154758419313921,0.539072306540971,1.836997615315,0.242407341872449,0.750141292102864,7.333414676724,0.830473696943157,0.612269660110355,0.375679309746611,-3.39700527703472,0.725273323644813,9.65362123746566,5.52137685006064,0.430632546977466,0.854449397354314,-0.803734483089206,1.01561459872743,0.673173110729081,-1.57074303951653,0.687460393913017,0.909928290819909,-2.25972318479546,0.940570503532206,0.780418752282966,-2.3521380829686,0.435754632953867,1.55034409815389,6.38562332233362,1.08511567077048,14.313625112225,-7.36099881757676,0.394607200553349,1.22944286265914,1.42209950571602,0.946917598066701,1.69665429430612,2.72167051422198,0.777441843541062,0.596767983043116,4.53039251193593,0.824693137870891,16.2295532663951,-3.06981370004521,0.440795161476897,4.63483611500629,-12.1306397746478,1.12448583350945,14.9611651051482,1.02329800378233,0.804691607542336,0.771374403032675,-1.22926199699429,1.00399444409206
